"militares"	4
"mill\u00f3n"	2
"millas"	1
"millones"	32
"mina"	3
"minas"	1
"mindeporte"	1
"miner\u00eda"	6
"minerales"	2
"minero"	2
"ministerio"	15
"ministerios"	1
"ministros"	1
"minor\u00eda"	1
"minoritarios"	1
"mira"	2
"miseria"	1
"misi\u00f3n"	3
"misioneros"	1
"misiones"	1
"misma"	3
"mismo"	7
"mismos"	1
"misticismo"	1
"mita"	1
"mitad"	5
"moderado"	1
"modernista"	1
"modernizaci\u00f3n"	3
"moderno"	1
"modificaciones"	1
"modificar"	1
"modos"	1
"modus"	1
"mojarra"	1
"moluscos"	1
"momento"	1
"mompox"	1
"monarqu\u00eda"	2
"mondongo"	2
"moneda"	1
"monitoreo"	1
"monja"	1
"monomodal"	1
"monopolio"	1
"monta\u00f1a"	1
"monta\u00f1as"	3
"monta\u00f1oso"	5
"monter\u00eda"	1
"montes"	1
"montoya"	1
"monumental"	1
"mor\u00edan"	1
"mora"	2
"morales"	1
"morfol\u00f3gicas"	1
"mortalidad"	1
"mosquera"	1
"mostr\u00f3"	1
"mote"	2
"motivadas"	1
"motivos"	4
"movilizaciones"	1
"movimiento"	5
"movimientos"	1
"mu\u00f1oz"	2
"muchas"	3
"mucho"	1
"muchos"	5
"muelles"	1
"muere"	3
"muerte"	2
"muertes"	3
"muertos"	1
"muiscas"	4
"mujeres"	2
"multicultural"	1
"multilateral"	1
"multilaterales"	1
"multimedia"	1
"multinacional"	1
"multinacionales"	2
"mundial"	28
"mundiales"	3
"mundo"	27
"municipales"	2
"municipio"	3
"municipios"	2
"muralista"	1
"muralistas"	1
"murci\u00e9lagos"	1
"musical"	4
"musicales"	3
"musulmana"	1
"mute"	1
"mutis"	1
"muy"	9
"n\u00e1uticas"	1
"n\u00edquel"	2
"n\u00f3madas"	1
"n\u00fa\u00f1ez"	3
"n\u00facleos"	1
"n\u00famero"	9
"n\u00fameros"	1
"nacen"	3
"naci\u00f3n"	16
"naci\u00f3nal"	1
"nacidos"	2
"nacional"	56
"nacionales"	13
"nacionalista"	1
"naciones"	4
"nad\u00edn"	1
"nada\u00edsmo"	1
"nairo"	1
"napole\u00f3n"	2
"narcoterrorismo"	1
"narcotr\u00e1fico"	5
"narcotraficantes"	1
"nari\u00f1o"	6
"nasa"	1
"nativos"	3
"natural"	1
"naturales"	4
"naturaleza"	2
"naturalizada"	1
"nav\u00edos"	1
"necesario"	1
"necesidades"	2
"negociaci\u00f3n"	1
"negociaciones"	1
"negocio"	1
"negocios"	1
"negra"	3
"negret"	1
"negros"	2
"nel"	1
"neogranadinas"	2
"neolatino"	1
"nereo"	1
"neumon\u00eda"	1
"neurofisi\u00f3logo"	1
"neutrones"	1
"nevada"	3
"nevado"	1
"nevados"	1
"ni"	1
"nicaragua"	3
"nieves"	1
"nihilismo"	1
"ninguna"	1
"nivel"	33
"niveles"	3
"no"	32
"nobel"	1
"noble"	1
"noche"	2
"nombrado"	1
"nombre"	8
"nominal"	1
"normaliz\u00f3"	1
"normalmente"	1
"normas"	1
"noroccidental"	2
"nororiental"	1
"norte"	5
"notables"	1
"noticias"	2
"notoriamente"	1
"novecientos"	1
"noviembre"	6
"nuboso"	1
"nuclear"	2
"nudo"	3
"nuestros"	1
"nueva"	18
"nuevas"	4
"nueve"	3
"nuevo"	4
"nuevos"	2
"numerosa"	1
"numerosos"	2
"o"	46
"obando"	1
"obedece"	1
"objetivo"	2
"objetivos"	1
"obliga"	1
"obligaciones"	1
"obligatorio"	3
"obra"	4
"obras"	4
"obreg\u00f3n"	2
"obreros"	1
"observadores"	1
"observar"	1
"obstante"	4
"obtener"	1
"obtenida"	1
"obtenidas"	1
"obtenido"	2
"obtenidos"	2
"obtiene"	2
"obtuvieron"	2
"obtuvo"	2
"oc\u00e9ano"	7
"oc\u00e9anos"	1
"oca\u00f1a"	2
"ocasi\u00f3n"	1
"occidental"	1
"occidente"	2
"ocde"	2
"ochenta"	1
"ocho"	8
"ochoa"	1
"ochocientos"	1
"octubre"	5
"ocup\u00f3"	2
"ocupa"	6
"ocupaba"	1
"ocupar"	1
"ocuparon"	1
"ocurri\u00f3"	1
"ocurrieron"	1
"odontol\u00f3gicos"	1
"oea"	1
"oeste"	3
"oficial"	8
"oficiales"	5
"oficialmente"	2
"oficina"	1
"oficinas"	1
"oficios"	1
"ofrece"	1
"ojeda"	2
"ol\u00edmpicas"	1
"ol\u00edmpico"	4
"ol\u00edmpicos"	2
"olaya"	1
"oleada"	1
"oleadas"	1
"olvidados"	1
"omc"	3
"oms"	1
"onu"	1
"opera"	1
"operaci\u00f3n"	1
"operado"	1
"operan"	1
"operandi"	1
"operar"	1
"operativas"	1
"opinaban"	1
"oportunidades"	1
"oposici\u00f3n"	2
"opt\u00f3"	1
"optimizar\u00e1"	1
"opuso"	1
"oquendo"	1
"or\u00edgenes"	1
"orbit\u00f3"	1
"orden"	6
"ordena"	1
"ordenanzas"	1
"org\u00e1nico"	1
"organismo"	3
"organismos"	3
"organiza"	3
"organizaci\u00f3n"	10
"organizaciones"	2
"organizada"	2
"organizado"	1
"organizados"	2
"organizara"	1
"oriental"	1
"orientales"	6
"oriente"	8
"origen"	8
"originales"	1
"originarios"	2
"orinoco"	2
"orinoqu\u00eda"	2
"orlando"	1
"oro"	8
"orqu\u00eddeas"	1
"orquestas"	1
"oscilan"	1
"ospina"	3
"otan"	1
"otorg\u00f3"	1
"otorga"	1
"otorgaba"	1
"otorgado"	1
"otorgamiento"	1
"otra"	8
"otras"	19
"otro"	4
"otros"	36
"otrosportal"	1
"p\u00e1ramo"	1
"p\u00e1ramos"	3
"p\u00e9rez"	2
"p\u00fablica"	3
"p\u00fablico"	9
"p\u00fablicos"	4
"pa\u00eds"	125
"pa\u00edses"	24
"pablo"	1
"pac\u00edfica"	3
"pac\u00edfico"	16
"pac\u00edficos"	1
"pagado"	1
"paisa"	4
"paisajes"	1
"paisajistas"	1
"paisas"	1
"paj\u00f3n"	3
"pajuancho"	1
"palacio"	1
"paleol\u00edtico"	1
"palestina"	1
"palma"	1
"pambel\u00e9"	1
"pan"	1
"panam\u00e1"	11
"pandebono"	1
"pantano"	1
"papa"	2
"par\u00eds"	1
"para"	72
"paral\u00edmpicos"	1
"paramilitares"	4
"parcialmente"	1
"parecidas"	1
"pargo"	1
"paridad"	1
"parque"	7
"parques"	2
"parra"	1
"parte"	37
"partes"	2
"parti\u00f3"	3
"participa"	1
"participaci\u00f3n"	4
"participaciones"	2
"participado"	1
"participar"	1
"particular"	1
"partidarios"	2
"partido"	4
"partidos"	3
"partiendo"	1
"partir"	7
"pas\u00f3"	6
"pasajeros"	4
"pasando"	1
"pasaron"	1
"paso"	1
"pasteles"	1
"pastizales"	1
"pasto"	5
"pastos"	5
"pastrana"	1
"pat\u00eda"	2
"patacones"	1
"patarashca"	1
"patarroyo"	1
"patinaje"	1
"patines"	1
"pato"	1
"patri\u00f3tica"	1
"patria"	1
"patrimoniales"	1
"patrimonio"	1
"patriota"	1
"patrocinio"	4
"paula"	2
"paulo"	1
"pavimentados"	1
"paz"	9
"peces"	1
"pedi\u00e1trica"	1
"pedro"	4
"pelao"	1
"peligro"	2
"pen\u00ednsula"	2
"penetraci\u00f3n"	2
"peninsulares"	1
"pensamiento"	1
"pensar"	1
"pensional"	1
"peque\u00f1a"	1
"peque\u00f1as"	3
"per"	1
"per\u00edodo"	3
"per\u00edodos"	2
"per\u00fa"	11
"percepci\u00f3n"	1
"percibidos"	1
"perdido"	1
"perdur\u00f3"	1
"pereira"	3
"perennifolia"	1
"perfiles"	1
"peri\u00f3dicamente"	1
"perif\u00e9rico"	2
"periodo"	14
"periodos"	1
"permanecen"	1
"permaneciendo"	1
"permanente"	1
"permanentes"	1
"permiti\u00f3"	1
"permitido"	3
"permitir\u00e1"	1
"pero"	12
"perpetuas"	1
"persecuci\u00f3n"	1
"persecuciones"	1
"perseguir"	1
"persona"	1
"personales"	2
"personas"	4
"pertenencia"	1
"peruana"	1
"peruanos"	1
"pesar"	5
"pesca"	2
"pescado"	4
"pescados"	6
"pese"	1
"peso"	2
"pesos"	1
"petr\u00f3leo"	7
"petro"	1
"petrolera"	1
"petrolero"	2
"petroqu\u00edmica"	1
"pew"	1
"pib"	13
"pico"	1
"picosat\u00e9lite"	1
"pie"	2
"piedra"	2
"pies"	5
"pijaos"	1
"pilot\u00f3"	1
"piloto"	1
"piment\u00f3n"	1
"pinilla"	2
"pintores"	2
"pintura"	1
"pioj\u00f3"	1
"piraruc\u00fa"	1
"piratas"	1
"pisa"	1
"piso"	2
"pisos"	2
"pista"	3
"pizarro"	1
"pl\u00e1sticas"	3
"pl\u00e1tano"	2
"pl\u00e1tanos"	1
"placa"	1
"placas"	1
"plan"	1
"planas"	1
"planea"	1
"planet"	1
"planeta"	5
"plantas"	4
"plata"	6
"platillo"	1
"platino"	1
"plato"	3
"platos"	5
"playas"	4
"plebiscito"	3
"pluviosidad"	2
"poblaban"	1
"poblaci\u00f3n"	33
"poblacional"	1
"poblaciones"	2
"poblada"	2
"pobladas"	2
"poblado"	2
"pobladores"	2
"pobres"	1
"pobreza"	2
"poco"	2
"pocos"	3
"pod\u00edan"	1
"poder"	15
"poderes"	3
"poderse"	1
"podr\u00eda"	1
"podr\u00edan"	1
"poema"	1
"poes\u00eda"	1
"poeta"	1
"pol\u00edtica"	17
"pol\u00edticamente"	1
"pol\u00edticas"	4
"pol\u00edtico"	5
"pol\u00edticos"	5
"polar"	1
"polares"	1
"polic\u00eda"	6
"policial"	1
"polo"	1
"polum"	1
"pombo"	1
"poniente"	1
"pop"	1
"popay\u00e1n"	3
"popular"	8
"populares"	2
"popularidad"	1
"populariz\u00f3"	1
"popularmente"	1
"por"	200
"porcentaje"	4
"porci\u00f3n"	1
"porfirio"	1
"portafolio"	1
"portal"	7
"portuaria"	1
"portuarias"	3
"portuario"	2
"posean"	1
"posee"	13
"poseen"	2
"poseer"	1
"posgrado"	1
"posibilidades"	1
"posicionado"	1
"positivo"	1
"post"	1
"posterior"	2
"posteriores"	1
"posterioridad"	1
"posteriormente"	3
"postgrado"	1
"potencia"	2
"potencial"	2
"pr\u00e1ctica"	2
"pr\u00e1cticas"	2
"pr\u00edncipe"	2
"pr\u00f3ximo"	1
"practic\u00f3"	1
"practicar"	2
"praderas"	3
"precaria"	1
"precio"	1
"precipitaci\u00f3n"	1
"precolombina"	3
"precolombinas"	1
"precolombinos"	1
"predecesor"	1
"predominantemente"	1
"preescolar"	1
"preferencias"	1
"pregrado"	3
"prehisp\u00e1nico"	1
"premio"	1
"premios"	1
"prensa"	1
"prepara"	1
"preparaci\u00f3n"	1
"preparaciones"	2
"preparadas"	1
"presea"	1
"presencia"	7
"present\u00f3"	2
"presenta"	3
"presentaba"	1
"presentadas"	1
"presentado"	1
"presentan"	7
"presidencia"	2
"presidencial"	1
"presidenciales"	3
"presidencialista"	1
"presidencias"	1
"presidente"	9
"presidentes"	1
"presidido"	1
"prestador"	1
"prestadoras"	1
"prestadores"	1
"prestigio"	1
"presupuesto"	3
"pretendi\u00f3"	1
"prev\u00e9"	1
"prim\u00f3"	1
"primaba"	1
"primaria"	1
"primates"	1
"primer"	9
"primera"	18
"primeras"	1
"primero"	3
"primeros"	8
"principal"	12
"principales"	13
"principalmente"	11
"principio"	1
"principios"	6
"privada"	1
"privadas"	3
"privado"	4
"privados"	2
"privatizado"	1
"privilegiado"	1
"pro"	1
"problem\u00e1tica"	1
"problem\u00e1ticas"	1
"problema"	1
"problemas"	3
"procedimientos"	3
"procesamiento"	1
"proceso"	6
"proclam\u00f3"	1
"producci\u00f3n"	15
"producciones"	1
"produce"	1
"producido"	6
"producidos"	1
"produciendo"	1
"producto"	5
"productor"	4
"productores"	1
"productos"	2
"produjo"	1
"profesaba"	1
"profesional"	4
"profesionales"	4
"programa"	2
"programas"	7
"progresista"	1
"promedian"	1
"promedio"	8
"promotora"	2
"promotores"	1
"promovida"	1
"promulga"	1
"prop\u00f3sito"	2
"propensos"	1
"propia"	4
"propias"	2
"propici\u00f3"	1
"propiedad"	1
"propio"	1
"propios"	2
"proporci\u00f3n"	1
"proporcionan"	1
"proporciones"	1
"propuestas"	1
"prosper\u00f3"	1
"protecci\u00f3n"	3
"proteger"	2
"protegida"	2
"protegidas"	1
"protestante"	1
"protestantes"	2
"protestar"	1
"protestas"	3
"protocolo"	1
"protocolos"	1
"proveedores"	1
"provenientes"	3
"providence"	1
"providencia"	3
"proviene"	3
"provienen"	1
"provincia"	1
"provincias"	7
"provisionalmente"	1
"proyecciones"	1
"proyectar"	1
"proyecto"	2
"proyectos"	1
"pruebas"	5
"publicaron"	1
"pudo"	1
"pueblo"	1
"pueblos"	5
"puede"	2
"pueden"	8
"puente"	2
"puentes"	1
"puerto"	3
"puertos"	2
"pues"	5
"puesto"	11
"puestos"	1
"pulmonares"	1
"pumarejo"	1
"punta"	1
"punto"	1
"puntos"	2
"puritanos"	1
"puso"	2
"putumayo"	1
"que"	225
"qued\u00f3"	1
"quedan"	1
"quedaron"	1
"quesada"	2
"quesito"	1
"queso"	2
"qui\u00e9n"	1
"quibd\u00f3"	1
"quiebra"	1
"quien"	10
"quienes"	5
"quimbaya"	2
"quimbayas"	1
"quinientos"	1
"quint\u00edn"	1
"quinta"	1
"quintana"	1
"quinto"	1
"quir\u00fargicos"	1
"quito"	3
"r1"	1
"r\u00e1pidamente"	1
"r\u00e1pido"	1
"r\u00e9gimen"	3
"r\u00edo"	17
"r\u00edos"	6
"r\u00f3mulo"	2
"ra\u00edces"	1
"rabo"	1
"radiales"	1
"radicales"	1
"radio"	6
"radiodifusi\u00f3n"	2
"radiodifusora"	2
"rafael"	3
"raizales"	1
"ram\u00edrez"	2
"rama"	6
"ramas"	3
"ramos"	1
"rancher\u00eda"	1
"rangos"	1
"rap"	1
"rasgos"	1
"ratificado"	1
"rayo"	1
"rcn"	3
"reacci\u00f3n"	1
"reactor"	1
"real"	1
"reales"	1
"realistas"	2
"realizadas"	2
"realizado"	4
"realizadores"	1
"realizan"	2
"realizaran"	1
"realizaron"	1
"reanud\u00f3"	1
"rebeli\u00f3n"	2
"rebeliones"	1
"recaen"	1
"recaudar"	1
"recaudo"	1
"recesiones"	1
"rechazando"	1
"reci\u00e9n"	1
"recibi\u00f3"	1
"recientes"	1
"reclama"	1
"reclamar"	1
"recogido"	1
"recolectores"	1
"reconocen"	1
"reconoci\u00f3"	1
"reconocida"	1
"reconocido"	2
"reconocidos"	2
"reconocimiento"	3
"reconocimientos"	1
"reconquista"	1
"reconquistar"	1
"recorrido"	1
"recreaci\u00f3n"	1
"recrudecimiento"	3
"rector"	1
"recursos"	5
"red"	3
"redactar"	1
"redes"	1
"reducci\u00f3n"	1
"reducidas"	1
"reducto"	1
"reemplaz\u00f3"	1
"reemplazaron"	1
"referencia"	2
"referencias"	1
"referentes"	1
"refiere"	1
"refiner\u00eda"	1
"reflej\u00f3"	1
"refleja"	1
"reformas"	2
"refrendar"	1
"reg\u00edmenes"	1
"regeneraci\u00f3n"	1
"regi\u00f3n"	37
"regida"	1
"regido"	1
"regional"	2
"regionales"	8
"regiones"	10
"registr\u00f3"	1
"registra"	1
"registrada"	2
"registradas"	7
"registro"	3
"regres\u00f3"	1
"regresar"	1
"regresaron"	1
"regreso"	1
"regulaci\u00f3n"	1
"regulada"	3
"reguladas"	1
"regulado"	2
"regulan"	1
"regular"	1
"regularmente"	1
"reinado"	1
"reingreso"	1
"reino"	5
"reiterado"	1
"relacionadas"	2
"relacionado"	2
"relacionados"	1
"relaciones"	5
"relativo"	3
"relevante"	1
"relieve"	2
"relieves"	1
"religi\u00f3n"	3
"religiones"	1
"religiosa"	2
"religiosas"	3
"religioso"	1
"religiosos"	1
"rellenando"	1
"remonta"	1
"remontan"	1
"remontara"	1
"renazcan"	1
"rendimiento"	1
"rengl\u00f3n"	1
"renombrando"	1
"renovable"	1
"renovables"	3
"rentable"	1
"renter\u00eda"	1
"renunciar"	1
"rep\u00fablica"	17
"reportado"	1
"reportaron"	1
"represent\u00f3"	1
"representa"	2
"representaci\u00f3n"	2
"representaciones"	1
"representada"	1
"representado"	1
"representan"	3
"representante"	1
"representantes"	5
"representativo"	2
"representativos"	3
"representen"	1
"reptiles"	1
"republicana"	1
"republicanas"	1
"republicano"	2
"republicanos"	1
"requerida"	1
"requerimiento"	1
"requisito"	1
"requisitos"	1
"rescate"	1
"research"	1
"reserva"	1
"reservas"	3
"residual"	1
"resist\u00edan"	1
"resistencia"	4
"resolver"	1
"respectivamente"	2
"respectivos"	1
"respecto"	5
"respice"	2
"responsabilidades"	1
"responsable"	1
"responsables"	1
"respuesta"	2
"restableci\u00f3"	1
"restauraba"	2
"restauraci\u00f3n"	1
"restituci\u00f3n"	1
"resto"	1
"restrepo"	2
"restricci\u00f3n"	1
"resultado"	6
"resultados"	1
"resultando"	1
"resurgido"	1
"retirada"	2
"retomaron"	2
"retratistas"	1
"retroceso"	1
"revalidar\u00eda"	1
"revertir"	1
"revirtieron"	1
"revisi\u00f3n"	1
"revive"	1
"revoluci\u00f3n"	2
"revolucionarias"	1
"revueltas"	1
"rey"	4
"reyes"	1
"reynolds"	1
"rica"	3
"ricardo"	2
"richter"	1
"rico"	1
"riego"	1
"riesgo"	1
"rige"	1
"rigoberto"	2
"rionegro"	2
"riqueza"	3
"ritmos"	1
"rituales"	2
"rivalidades"	1
"rivera"	1
"rob\u00f3tica"	1
"roberto"	2
"robot"	1
"rock"	3
"rodolfo"	1
"rodr\u00edguez"	4
"rodrigo"	4
"rojas"	5
"rol"	1
"roles"	1
"rom\u00e1ntica"	1
"romana"	1
"romanticismo"	1
"roncador"	1
"rosario"	1
"rousseau"	1
"rozo"	1
"rubas"	1
"ruiz"	1
"rumbo"	1
"rumores"	1
"rural"	3
"rurales"	1
"ruta"	4
"s"	2
"s\u00e1balo"	1
"s\u00e1enz"	1
"s\u00e1mano"	1
"s\u00e3o"	1
"s\u00e9ptimo"	2
"s\u00ed"	1
"s\u00edmbolos"	1
"s\u00fabita"	1
"sabana"	1
"sabanas"	1
"saber"	4
"sac"	1
"sady"	1
"sagrado"	1
"sahara"	1
"sal"	1
"sal\u00f3n"	1
"salada"	1
"salida"	1
"salsa"	1
"saltando"	1
"salud"	15
"salvajes"	1
"samper"	1
"san"	12
"sanclemente"	1
"sancocho"	5
"sandoval"	1
"saneamiento"	1
"sanidad"	2
"sanitaria"	1
"santa"	26
"santaf\u00e9"	2
"santafere\u00f1o"	1
"santander"	6
"santandereano"	1
"santandereanos"	1
"santer\u00eda"	1
"santiago"	3
"santo"	1
"santos"	4
"santuarios"	1
"saquear"	1
"sardinata"	1
"sat\u00e9lite"	2
"sat\u00e9lites"	1
"satish"	1
"sayco"	1
"sazonar"	1
"se"	242
"se\u00f1al"	2
"se\u00f1alada"	1
"se\u00f1or\u00edo"	1
"seaflower"	1
"sebasti\u00e1n"	1
"seca"	2
"secas"	1
"seco"	1
"secos"	1
"secretar\u00edas"	1
"sector"	19
"sectores"	1
"secundaria"	1
"sede"	1
"seg\u00fan"	28
"seguido"	3
"seguir"	1
"segunda"	4
"segundo"	12
"seguridad"	6
"seis"	4
"selecci\u00f3n"	2
"seleccionado"	1
"selv\u00e1ticos"	1
"selva"	2
"selvas"	1
"sem\u00e1nticas"	1
"semana"	1
"semejante"	1
"semejantes"	2
"semi\u00e1ridas"	1
"sena"	1
"sentar\u00edan"	1
"sentido"	2
"separa"	1
"separaci\u00f3n"	2
"separan"	1
"septiembre"	6
"sequ\u00eda"	1
"ser"	17
"ser\u00eda"	1
"ser\u00edan"	1
"seres"	1
"sergio"	1
"serpientes"	1
"serran\u00eda"	3
"serrana"	1
"servicio"	6
"servicios"	8
"servir"	1
"sesenta"	2
"seseo"	1
"severamente"	1
"sgp"	1
"si"	2
"sib"	1
"sibc"	1
"sido"	13
"siempre"	1
"siempreverde"	1
"siendo"	5
"sierra"	4
"siete"	4
"siglo"	27
"siglos"	1
"signific\u00f3"	3
"significa"	1
"significativa"	1
"significativo"	1
"significativos"	1
"sigue"	1
"sigui\u00f3"	1
"siguiendo"	1
"siguiente"	1
"siguientes"	1
"silva"	1
"silvestre"	1
"sim\u00f3n"	4
"simboliza"	1
"similar"	3
"similares"	1
"similia"	1
"sin"	18
"sina\u00ed"	1
"sinap"	1
"sincelejo"	1
"sincr\u00e9ticas"	1
"sinf\u00f3nica"	1
"sinn\u00famero"	1
"sino"	2
"sint\u00e1cticas"	1
"sint\u00e9tica"	1
"siria"	1
"sirvi\u00f3"	1
"sirvieron"	1
"sisb\u00e9n"	1
"sistema"	31
"sistemas"	3
"sitio"	1
"sitios"	3
"situaci\u00f3n"	3
"situado"	1
"soberan\u00eda"	2
"soberano"	1
"sobre"	25
"sobrepasaba"	1
"sobresalen"	3
"sobrevivi\u00f3"	1
"social"	10
"sociales"	5
"sociedad"	4
"sociedades"	5
"socio"	1
"socioecon\u00f3micos"	1
"sol"	1
"sola"	1
"solamente"	1
"solar"	2
"soldados"	3
"soledad"	1
"solo"	9
"soluciona"	1
"sometimiento"	1
"son"	51
"sopa"	1
"sopas"	1
"sorgo"	1
"sorprendido"	1
"sostenido"	1
"sostenidos"	1
"sostenimiento"	1
"sspd"	1
"sts"	2
"su"	76
"su\u00e1rez"	2
"suave"	1
"subandino"	1
"subempleo"	1
"suboficiales"	5
"subregiones"	1
"subsectores"	2
"subsecuente"	1
"subsecuentemente"	1
"subsidiado"	1
"subterritorial"	1
"subyugar"	1
"sucesos"	1
"sucre"	1
"sudam\u00e9rica"	1
"suecia"	1
"suerte"	1
"sufragio"	1
"sufren"	1
"suma"	2
"sumidas"	1
"sumido"	1
"super\u00f3"	1
"superado"	1
"superan"	1
"superando"	1
"superar"	1
"superficie"	3
"superintendencia"	1
"superior"	8
"superliga"	2
"supervisar"	1
"supervisor"	1
"supon\u00eda"	2
"suprema"	2
"sur"	10
"surgen"	1
"surgi\u00f3"	1
"surgieron"	4
"surgimiento"	1
"sus"	26
"suscribi\u00f3"	1
"suscripci\u00f3n"	1
"suscriptores"	1
"sustituci\u00f3n"	1
"t"	1
"t2"	1
"t\u00e1chira"	1
"t\u00e9cnicas"	2
"t\u00e9cnico"	1
"t\u00e9cnicos"	5
"t\u00e9rmica"	2
"t\u00e9rmicos"	2
"t\u00e9rmino"	1
"t\u00e9rminos"	3
"t\u00edpica"	1
"t\u00edpicamente"	1
"t\u00edpico"	1
"t\u00edteres"	1
"t\u00edtulo"	2
"t\u00fanel"	1
"t\u00faquerres"	1
"taekwondo"	1
"tairona"	1
"taironas"	1
"tal"	2
"talan"	1
"talentosos"	1
"tales"	4
"tama\u00f1o"	2
"tamal"	3
"tambi\u00e9n"	28
"tampoco"	1
"tanto"	4
"tard\u00eda"	1
"tarde"	1
"tarea"	1
"tarifa"	1
"tasa"	6
"tatacoa"	1
"tayrona"	3
"teatrales"	1
"teatro"	9
"tecn\u00f3logos"	1
"tecnificados"	1
"tecnol\u00f3gico"	1
"tecnol\u00f3gicos"	2
"tecnolog\u00eda"	8
"tecnolog\u00edas"	2
"tejo"	3
"teleantioquia"	1
"teleboyac\u00e1"	1
"telecaf\u00e9"	1
"telecaribe"	1
"telecomunicaciones"	1
"telef\u00e9rico"	1
"telef\u00f3nica"	1
"telefon\u00eda"	2
"teleislas"	1
"telepac\u00edfico"	1
"televisi\u00f3n"	10
"temas"	1
"temperatura"	1
"temperaturas"	4
"templada"	1
"templado"	1
"templados"	2
"templos"	1
"temporadas"	1
"ten\u00eda"	3
"ten\u00edan"	1
"tendencia"	1
"tendr\u00eda"	1
"tener"	5
"tenido"	6
"teniendo"	3
"tenorio"	1
"tercer"	1
"tercera"	4
"terceras"	1
"terceros"	1
"termin\u00f3"	1
"terminaci\u00f3n"	1
"terminal"	1
"terminales"	1
"terminaron"	1
"ternera"	2
"terratenientes"	1
"terrazas"	1
"terreno"	1
"terrenos"	1
"terrestres"	3
"territorial"	7
"territorio"	12
"territorios"	10
"testigo"	1
"teveandina"	1
"textil"	1
"tibaduiza"	1
"tibur\u00f3n"	1
"tiempo"	5
"tiempos"	1
"tiene"	17
"tienen"	5
"tierra"	9
"tierradentro"	1
"tierras"	6
"tipo"	3
"tiro"	2
"toda"	3
"todas"	2
"todav\u00eda"	1
"todo"	7
"todos"	4
"tolima"	1
"tolimense"	1
"tom\u00e1s"	2
"tom\u00f3"	1
"tomado"	1
"tomaron"	1
"tomen"	1
"top"	1
"top\u00f3nimo"	1
"toponimia"	1
"torneo"	2
"torneos"	1
"torno"	1
"torres"	2
"tortas"	1
"tortillas"	1
"tortugas"	1
"tortuoso"	1
"total"	16
"totalidad"	1
"tour"	1
"tr\u00e1nsito"	2
"tra\u00eddo"	1
"trabajadores"	1
"tradicional"	1
"tradicionales"	1
"tradicionalmente"	1
"tradiciones"	1
"transbordador"	2
"transcaribe"	1
"transcendencia"	1
"transmetro"	1
"transmilenio"	2
"transparencia"	1
"transparente"	1
"transportados"	1
"transporte"	12
"transversal"	1
"tras"	11
"trata"	1
"tratado"	2
"trav\u00e9s"	8
"travesado"	1
"trece"	1
"treinta"	1
"tres"	13
"trescientos"	2
"tri\u00e1ngulo"	1
"tribunales"	1
"tribus"	1
"tributarias"	1
"tributos"	1
"trigo"	1
"trinidad"	1
"trist\u00e1n"	1
"triunfo"	2
"troncal"	1
"trono"	2
"tropas"	1
"tropical"	3
"tropicales"	3
"tropipop"	1
"tumaco"	2
"tunja"	4
"tur\u00edstica"	1
"tur\u00edstico"	1
"turbaco"	1
"turismo"	6
"turismogu\u00eda"	1
"turistas"	3
"turmequ\u00e9"	1
"tus"	1
"tuteo"	1
"tuvieron"	1
"tuvo"	6
"tv"	1
"tyt"	1
"ubic\u00f3"	4
"ubica"	3
"ubicaba"	1
"ubicaci\u00f3n"	2
"ubicada"	2
"ubicadas"	1
"ubicados"	3
"ullucos"	1
"un"	134
"una"	83
"und\u00e9cimo"	1
"une"	1
"unesco"	1
"uni\u00f3n"	3
"unidad"	1
"unidades"	1
"unidas"	4
"unido"	1
"unidos"	13
"unieron"	1
"unificando"	1
"uniformados"	1
"unitario"	1
"universal"	2
"universidad"	5
"universidades"	2
"universitario"	1
"universitarios"	1
"uno"	19
"ur\u00e1n"	2
"urab\u00e1"	3
"urbana"	1
"urbanas"	3
"urbano"	5
"urbanos"	2
"urdaneta"	1
"uribe"	1
"urnas"	1
"urolog\u00eda"	1
"us"	11
"us\u00f3"	1
"usamos"	1
"uso"	3
"usuarios"	1
"utiliza"	1
"utilizaban"	1
"utilizaci\u00f3n"	1
"utilizadas"	1
"v\u00e1lvula"	1
"v\u00e9ase"	2
"v\u00e9lez"	1
"v\u00eda"	3
"v\u00edas"	2
"v\u00edctimas"	5
"v\u00edctor"	1
"vac\u00edo"	1
"vacuna"	1
"valdez"	1
"valencia"	2
"valle"	4
"valledupar"	1
"vallejo"	2
"vallenata"	1
"vallenato"	2
"valles"	5
"valluno"	1
"vallunos"	1
"van"	1
"vanguardia"	1
"var\u00eda"	2
"var\u00edan"	2
"vargas"	2
"variaciones"	1
"variada"	1
"variados"	1
"variante"	1
"varias"	2
"variedad"	9
"variedades"	1
"varios"	6
"vasco"	1
"vascos"	1
"vaup\u00e9s"	1
"veces"	1
"vegetaci\u00f3n"	3
"veh\u00edculos"	1
"vehicular"	1
"veinticinco"	1
"veintinueve"	1
"vela"	3
"velocidad"	1
"ven\u00eda"	1
"vencedor"	1
"vende"	1
"venenosas"	1
"venezolana"	1
"venezolano"	1
"venezolanos"	1
"venezuela"	13
"ventana"	1
"verano"	1
"vertebrados"	1
"vertiente"	11
"vertientes"	2
"vespucio"	1
"vez"	6
"viaje"	5
"viajes"	3
"vicepresidente"	1
"victimizantes"	1
"vida"	1
"video"	1
"vieron"	1
